frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
514,20.56,19,car,0.9529712200164795,298.2688293457031,220.052978515625,350.4711608886719,241.00379943847656,2.70708466177,315.145404121,True,far_two_lane,56.1744038472,same_segment,56.1744038472
515,20.6,16,car,0.9971464276313782,569.00146484375,197.84567260742188,702.1793823242188,297.1739196777344,5.96336369702,175.885353067,True,far_two_lane,228.941687441,filtered_outlier,0
515,20.6,17,car,0.9956621527671814,339.9304504394531,208.5812225341797,477.369873046875,310.0107116699219,2.8338221426,163.771992359,True,far_two_lane,332.565238041,filtered_outlier,0
515,20.6,18,car,0.8793354034423828,413.2491149902344,168.5063018798828,501.9200134277344,244.11973571777344,4.53688143828,298.363740989,True,far_two_lane,46.8264861076,same_segment,46.8264861076
515,20.6,19,car,0.9493607878684998,298.2571105957031,219.9051513671875,352.9220275878906,241.61032104492188,2.7151511304,313.649222268,True,far_two_lane,38.8421748749,same_segment,38.8421748749
516,20.64,16,car,0.9967843294143677,571.1202392578125,199.4825439453125,703.6340942382812,297.0122985839844,5.98905889118,176.098067842,True,far_two_lane,209.205321945,filtered_outlier,0
516,20.64,17,car,0.9952979683876038,343.4530944824219,210.51573181152344,481.1414489746094,311.6462707519531,2.85795458033,160.423566495,True,far_two_lane,314.236189433,filtered_outlier,0
516,20.64,18,car,0.8283975720405579,413.4454345703125,167.422607421875,500.9273681640625,244.15573120117188,4.53069533265,298.310555471,True,far_two_lane,97.8482475603,same_segment,97.8482475603
516,20.64,19,car,0.9346187710762024,298.614013671875,219.26577758789062,354.31689453125,242.3076171875,2.71689425359,311.970987533,True,far_two_lane,8.11677170442,same_segment,8.11677170442
517,20.68,16,car,0.9948557615280151,573.4479370117188,199.29110717773438,707.2514038085938,299.85711669921875,5.97574256227,170.431489984,True,far_two_lane,223.982171627,filtered_outlier,0
517,20.68,17,car,0.9952632188796997,345.7926940917969,211.6062469482422,486.0131530761719,313.77862548828125,2.87438794406,156.14359706,True,far_two_lane,333.531529065,filtered_outlier,0
517,20.68,18,car,0.8476693630218506,414.2192687988281,167.7550506591797,503.1298828125,244.5877685546875,4.54382371386,297.227200761,True,far_two_lane,52.4655593852,same_segment,52.4655593852
517,20.68,19,car,0.9393593668937683,299.01580810546875,219.1276092529297,355.4361877441406,242.0854949951172,2.7311846824,312.429072465,True,far_two_lane,11.475265556,same_segment,11.475265556
518,20.72,16,car,0.9962558746337891,578.278076171875,201.5792694091797,711.361572265625,301.24359130859375,6.00760293861,167.517099204,True,far_two_lane,243.844549524,filtered_outlier,0
518,20.72,17,car,0.9963057041168213,344.7446594238281,213.263427734375,487.2049560546875,317.1651306152344,2.82745533311,149.70166108,True,far_two_lane,366.018483679,filtered_outlier,0
518,20.72,18,car,0.841914176940918,414.14031982421875,168.24859619140625,506.9168395996094,245.5577850341797,4.55254530868,294.905400165,True,far_two_lane,80.9928362224,same_segment,80.9928362224
518,20.72,19,car,0.9428765773773193,301.9091796875,218.5691375732422,359.24847412109375,239.0272674560547,2.82670064445,319.285009239,True,far_two_lane,68.8865798108,same_segment,68.8865798108
519,20.76,16,car,0.9940496683120728,581.5751342773438,202.2510223388672,714.605224609375,303.0437316894531,6.01674387477,163.890103732,True,far_two_lane,283.483948792,filtered_outlier,0
519,20.76,17,car,0.9932788014411926,351.7359619140625,213.18064880371094,491.4782409667969,318.23223876953125,2.88492223588,147.380843155,True,far_two_lane,368.325405189,filtered_outlier,0
519,20.76,18,car,0.8524274230003357,419.0583801269531,167.04916381835938,508.44317626953125,247.00607299804688,4.57182400244,291.419194749,True,far_two_lane,154.269460938,same_segment,154.269460938
519,20.76,19,car,0.9205926656723022,303.7674560546875,218.09938049316406,360.80072021484375,238.68374633789062,2.85651406411,319.959828118,True,far_two_lane,75.634765067,same_segment,75.634765067
520,20.8,16,car,0.9947893619537354,588.5396118164062,201.08509826660156,721.2489624023438,304.3151550292969,6.07989485527,161.092692835,True,far_two_lane,267.018466172,filtered_outlier,0
520,20.8,17,car,0.9954143762588501,351.8802795410156,216.24551391601562,493.83544921875,322.3020324707031,2.84374482538,139.671011639,True,far_two_lane,397.243536757,filtered_outlier,0
520,20.8,18,car,0.9213462471961975,416.7907409667969,167.01129150390625,511.8218994140625,248.7711944580078,4.54852506879,287.425810788,True,far_two_lane,164.716541722,same_segment,164.716541722
520,20.8,19,car,0.9162452220916748,298.44818115234375,217.74632263183594,364.27960205078125,242.10842895507812,2.78989428961,312.073067119,True,far_two_lane,22.3616085074,same_segment,22.3616085074
521,20.84,16,car,0.9934496283531189,584.11328125,204.3859100341797,725.4422607421875,304.1678771972656,6.0810686433,161.379348533,True,far_two_lane,246.82056264,filtered_outlier,0
521,20.84,17,car,0.9955781102180481,355.3008117675781,217.27952575683594,497.822998046875,322.68780517578125,2.88572571254,138.754673053,True,far_two_lane,359.122756148,filtered_outlier,0
521,20.84,18,car,0.9188686013221741,419.9106750488281,169.2205047607422,511.55670166015625,251.75750732421875,4.51608138215,280.67859875,True,far_two_lane,220.230607789,filtered_outlier,0
521,20.84,19,car,0.94184410572052,298.076416015625,217.3905792236328,367.1216125488281,244.06910705566406,2.77710085731,307.461615417,True,far_two_lane,96.752345228,same_segment,96.752345228
522,20.88,16,car,0.9947901964187622,590.8634033203125,206.72203063964844,727.6767578125,307.7957763671875,6.0726585711,154.261344504,True,far_two_lane,280.970594292,filtered_outlier,0
522,20.88,17,car,0.9958072900772095,356.6778869628906,219.3050079345703,501.4514465332031,324.6217346191406,2.89056352513,135.022512441,True,far_two_lane,356.176973548,filtered_outlier,0
522,20.88,18,car,0.9291868805885315,421.5717468261719,169.70091247558594,515.097412109375,251.03839111328125,4.56452482173,282.094837265,True,far_two_lane,169.835233853,same_segment,169.835233853
522,20.88,19,car,0.9510302543640137,298.5947570800781,216.6807098388672,369.2168884277344,245.6210479736328,2.7716981398,303.805412991,True,far_two_lane,121.513888402,same_segment,121.513888402
523,20.92,16,car,0.9969995021820068,594.4931640625,208.25209045410156,730.3530883789062,309.75115966796875,6.07732609143,150.413128397,True,far_two_lane,274.173624061,filtered_outlier,0
523,20.92,17,car,0.9965631365776062,359.9582214355469,221.47756958007812,503.7510070800781,326.7890930175781,2.89576717184,130.862666912,True,far_two_lane,346.442274135,filtered_outlier,0
523,20.92,18,car,0.9165460467338562,420.1854553222656,168.67381286621094,515.0905151367188,250.68186950683594,4.56114375335,282.93519909,True,far_two_lane,202.780837635,filtered_outlier,0
523,20.92,19,car,0.9513448476791382,298.36865234375,216.36231994628906,372.4672546386719,244.30604553222656,2.81353273769,306.712412302,True,far_two_lane,84.336636292,same_segment,84.336636292
524,20.96,16,car,0.9969898462295532,597.1234741210938,208.0973663330078,733.4302368164062,309.1936340332031,6.12303360409,151.306818832,True,far_two_lane,245.790528618,filtered_outlier,0
524,20.96,17,car,0.9952486157417297,363.5141296386719,222.66830444335938,508.1684265136719,329.50384521484375,2.90848137126,125.659424388,True,far_two_lane,381.126410965,filtered_outlier,0
524,20.96,18,car,0.9204757213592529,422.344970703125,169.1109619140625,518.4736328125,253.1366729736328,4.55648489088,277.305379208,True,far_two_lane,210.583709057,filtered_outlier,0
524,20.96,19,car,0.9053494930267334,302.6070251464844,214.6133575439453,372.663330078125,246.04563903808594,2.81806681621,302.565072399,True,far_two_lane,110.846276423,same_segment,110.846276423
525,21.0,16,car,0.9956650137901306,595.8734741210938,209.79498291015625,738.40185546875,310.28448486328125,6.12683690402,149.160885292,True,far_two_lane,269.375349006,filtered_outlier,0
525,21.0,17,car,0.9922010898590088,366.6155090332031,223.84671020507812,511.7915344238281,330.0351257324219,2.94365571723,124.512958256,True,far_two_lane,359.107105028,filtered_outlier,0
525,21.0,18,car,0.9062467813491821,425.8252258300781,168.21795654296875,518.7892456054688,255.47531127929688,4.54189203312,272.02796166,True,far_two_lane,262.825961961,filtered_outlier,0
525,21.0,19,car,0.9166079163551331,299.1757507324219,214.20823669433594,373.9700927734375,245.07168579101562,2.81807531371,304.871569819,True,far_two_lane,71.0013869459,same_segment,71.0013869459
526,21.04,16,car,0.9958209991455078,601.1555786132812,211.74009704589844,742.0548706054688,312.32244873046875,6.14627962697,145.115717711,True,far_two_lane,253.163466692,filtered_outlier,0
526,21.04,17,car,0.9953420162200928,367.8562927246094,225.64784240722656,515.6608276367188,334.2988586425781,2.9165605536,116.614363515,True,far_two_lane,395.292560409,filtered_outlier,0
526,21.04,18,car,0.9138148427009583,425.7870178222656,169.11383056640625,522.5479736328125,254.46600341796875,4.58498442266,274.118848966,True,far_two_lane,231.083884532,filtered_outlier,0
526,21.04,19,car,0.8616750240325928,305.2506408691406,212.7939453125,371.62225341796875,244.52281188964844,2.85307428688,305.995879824,True,far_two_lane,64.3434725802,same_segment,64.3434725802
527,21.08,16,car,0.9958558678627014,604.6038208007812,212.26156616210938,745.8417358398438,313.3233337402344,6.17352163023,143.062055223,True,far_two_lane,244.556068234,filtered_outlier,0
527,21.08,17,car,0.9975084066390991,371.511962890625,227.3076934814453,521.32373046875,336.8039855957031,2.94042696421,111.854092018,True,far_two_lane,378.477376675,filtered_outlier,0
527,21.08,18,car,0.921811580657959,427.0111083984375,168.1966094970703,524.0827026367188,253.70376586914062,4.61724432573,275.702860249,True,far_two_lane,192.026489103,filtered_outlier,0
527,21.08,19,car,0.8850746154785156,305.2757873535156,211.79055786132812,373.560302734375,244.71913146972656,2.86396493108,305.474340083,True,far_two_lane,138.1071943,same_segment,138.1071943
528,21.12,16,car,0.9897184371948242,605.8172607421875,213.24520874023438,749.3673706054688,315.7930908203125,6.15901569098,138.362498245,True,far_two_lane,255.280019416,filtered_outlier,0
528,21.12,17,car,0.9978582262992859,375.14202880859375,230.00306701660156,526.0036010742188,339.5663757324219,2.95427122663,106.689540644,True,far_two_lane,406.913616065,filtered_outlier,0
528,21.12,18,car,0.9020057320594788,427.7061767578125,168.50778198242188,525.9961547851562,254.04318237304688,4.62922661895,274.866265174,True,far_two_lane,165.530291057,same_segment,165.530291057
528,21.12,19,car,0.8972876071929932,305.73040771484375,211.8414764404297,374.3955383300781,244.333251953125,2.87913906155,306.313257315,True,far_two_lane,136.465895581,same_segment,136.465895581
529,21.16,16,car,0.9889184832572937,611.3659057617188,214.74241638183594,752.6632690429688,317.78802490234375,6.17843217426,134.457566394,True,far_two_lane,266.353087113,filtered_outlier,0
529,21.16,17,car,0.9977430105209351,378.8882751464844,231.29869079589844,528.8742065429688,342.4131164550781,2.95630474151,101.452830821,True,far_two_lane,382.183465732,filtered_outlier,0
529,21.16,18,car,0.9180828928947449,428.8369445800781,168.54840087890625,528.27099609375,254.20388793945312,4.64979575398,274.396493662,True,far_two_lane,130.297106838,same_segment,130.297106838
529,21.16,19,car,0.8042059540748596,302.9654235839844,211.63478088378906,376.3330993652344,244.4849853515625,2.87089584499,305.994884742,True,far_two_lane,60.7872209094,same_segment,60.7872209094
530,21.2,16,car,0.9843735694885254,617.4771118164062,214.51852416992188,756.4552001953125,319.4985046386719,6.20932574201,131.066321367,True,far_two_lane,303.132984989,filtered_outlier,0
530,21.2,17,car,0.9970592260360718,381.0934143066406,233.3282012939453,533.1016845703125,344.65264892578125,2.96552002571,97.3295028812,True,far_two_lane,414.252470231,filtered_outlier,0
530,21.2,18,car,0.8854783773422241,430.26275634765625,169.2223663330078,531.3032836914062,253.8324432373047,4.68691443008,275.061910188,True,far_two_lane,56.1928592762,same_segment,56.1928592762
530,21.2,19,car,0.7855154871940613,307.33099365234375,210.43528747558594,376.7544250488281,244.76490783691406,2.90052349032,305.179530413,True,far_two_lane,22.8542011772,same_segment,22.8542011772
531,21.24,16,car,0.9888120889663696,616.3917846679688,211.87808227539062,764.8331298828125,320.99066162109375,6.2278584163,128.15548793,True,far_two_lane,261.063179027,filtered_outlier,0
531,21.24,17,car,0.9971279501914978,383.5238342285156,236.54400634765625,536.8993530273438,347.66650390625,2.96280528187,91.8753341275,True,far_two_lane,431.472387914,filtered_outlier,0
531,21.24,18,car,0.9292728304862976,432.8666076660156,169.82180786132812,532.8387451171875,252.23031616210938,4.74358595982,278.454189395,True,far_two_lane,36.4504867007,same_segment,36.4504867007
531,21.24,19,car,0.8946826457977295,304.5061340332031,211.52005004882812,380.5869445800781,245.28102111816406,2.8996206579,303.960576627,True,far_two_lane,2.01096803682,same_segment,2.01096803682
532,21.28,16,car,0.9826436638832092,619.6126708984375,217.18699645996094,765.484375,323.6500549316406,6.20465909428,123.227633434,True,far_two_lane,271.857931666,filtered_outlier,0
532,21.28,17,car,0.997075080871582,386.881103515625,238.35928344726562,540.4188232421875,351.5652160644531,2.95205303795,84.9073986033,True,far_two_lane,459.553027775,filtered_outlier,0
532,21.28,18,car,0.9510356187820435,434.0789794921875,171.2261962890625,534.746826171875,248.0633087158203,4.83920333583,287.604914646,True,far_two_lane,46.779868003,same_segment,46.779868003
532,21.28,19,car,0.9106870293617249,304.3266296386719,210.85609436035156,381.3263854980469,244.52017211914062,2.91547548014,305.684153988,True,far_two_lane,10.3329931961,same_segment,10.3329931961
533,21.32,16,car,0.9814391732215881,621.5902709960938,212.71939086914062,766.3661499023438,322.9748840332031,6.23415733246,124.378157456,True,far_two_lane,269.288906572,filtered_outlier,0
533,21.32,17,car,0.9959249496459961,388.2238464355469,238.87828063964844,546.1943969726562,354.4081726074219,3.28958443821,80.7422280501,True,mid_two_lane,467.090623874,filtered_outlier,0
533,21.32,18,car,0.9594694972038269,434.9753112792969,171.1470489501953,536.8610229492188,247.34349060058594,4.8729099149,289.109080375,True,far_two_lane,118.079416513,same_segment,118.079416513
533,21.32,19,car,0.9310367703437805,306.7767028808594,210.8271942138672,381.4093017578125,244.58265686035156,2.93247931721,305.44920026,True,far_two_lane,28.863963247,same_segment,28.863963247
534,21.36,16,car,0.9722797274589539,626.9197998046875,217.3159637451172,770.44580078125,324.88470458984375,6.25815379803,120.686953542,True,far_two_lane,284.742345535,filtered_outlier,0
534,21.36,17,car,0.9961568713188171,393.089111328125,241.33999633789062,549.8543701171875,356.6211853027344,3.30499800772,79.8653779941,True,mid_two_lane,78.928696623,same_segment,78.928696623
534,21.36,18,car,0.971094012260437,436.92138671875,169.79998779296875,537.0811767578125,244.65133666992188,4.93643628455,295.077722998,True,far_two_lane,230.531378109,filtered_outlier,0
